<<<<<<< HEAD
t,eds
0.004280856171234248,-0.1044769851590057
0.004300860172034408,-0.104925497553931
0.004320864172834568,-0.1053733342946038
0.004340868173634728,-0.10582049082176338
0.0043608721744348876,-0.10626696257849051
0.0043808761752350475,-0.10671274501005734
0.0044008801760352075,-0.10715783356482111
0.0044208841768353675,-0.10760222369367194
0.004440888177635527,-0.10804591085060446
0.004460892178435687,-0.10848889049275781
0.004480896179235848,-0.10893115808054116
0.004500900180036008,-0.10937270907825646
0.004520904180836168,-0.10981353895328373
0.004540908181636328,-0.11025364317753551
0.004560912182436488,-0.11069301722646557
0.004580916183236648,-0.11113165658006537
0.004600920184036808,-0.11156955672254983
0.004620924184836968,-0.11200671314281725
0.004640928185637128,-0.11244312133462148
0.004660932186437288,-0.11287877679633873
0.004680936187237448,-0.1133136750314647
0.004700940188037608,-0.11374781154916108
0.004720944188837768,-0.11418118186367585
0.004740948189637929,-0.11461378149482804
0.004760952190438089,-0.11504560596855368
0.004780956191238249,-0.11547665081653687
0.0048009601920384086,-0.11590691157638043
0.0048209641928385685,-0.11633638379248182
0.0048409681936387285,-0.11676506301525107
0.0048609721944388885,-0.11719294480214905
0.004880976195239048,-0.11762002471709389
0.004900980196039208,-0.11804629833120149
0.004920984196839368,-0.11847176122268537
0.004940988197639528,-0.11889640897718035
0.004960992198439688,-0.11932023718761031
0.004980996199239848,-0.11974324145489702
0.005001000200040009,-0.12016541738727576
0.005021004200840169,-0.12058676060147372
0.005041008201640329,-0.12100726672245127
0.005061012202440489,-0.12142693138295768
0.005081016203240649,-0.12184575022466333
0.005101020204040809,-0.12226371889778376
0.005121024204840969,-0.12268083306150947
0.005141028205641129,-0.12309708838391938
0.005161032206441289,-0.12351248054211302
0.005181036207241449,-0.12392700522288733
0.005201040208041609,-0.12434065812231428
0.005221044208841769,-0.12475343494617598
0.005241048209641929,-0.12516533140992092
0.0052610522104420895,-0.12557634323926772
0.0052810562112422495,-0.12598646616975856
0.0053010602120424095,-0.12639569594773023
0.0053210642128425694,-0.12680402832948068
0.005341068213642729,-0.1272114590820075
0.005361072214442889,-0.12761798398341764
0.005381076215243049,-0.1280235988227242
0.005401080216043209,-0.1284282993997246
0.005421084216843369,-0.1288320815256935
0.005441088217643529,-0.12923494102332042
0.005461092218443689,-0.12963687372673507
0.005481096219243849,-0.1300378754820769
0.005501100220044009,-0.13043794214726914
0.00552110422084417,-0.1308370695919885
0.00554110822164433,-0.13123525369862868
0.00556111222244449,-0.13163249036147637
0.00558111622324465,-0.13202877548751052
0.00560112022404481,-0.1324241049964229
0.00562112422484497,-0.13281847482038459
0.00564112822564513,-0.1332118809049966
0.00566113222644529,-0.13360431920874732
0.00568113622724545,-0.13399578570325613
0.00570114022804561,-0.1343862763734281
0.00572114422884577,-0.13477578721816494
0.00574114822964593,-0.1351643142499445
0.00576115223044609,-0.13555185349465831
0.00578115623124625,-0.1359384009924373
0.00580116023204641,-0.13632395279767195
0.00582116423284657,-0.13670850497889536
0.00584116823364673,-0.13709205361890034
0.00586117223444689,-0.1374745948154905
0.00588117623524705,-0.1378561246804325
0.00590118023604721,-0.13823663934091568
0.00592118423684737,-0.13861613493871858
0.00594118823764753,-0.1389946076309915
0.00596119223844769,-0.13937205359018195
0.00598119623924785,-0.13974846900365032
0.00600120024004801,-0.14012385007458472
0.006021204240848171,-0.14049819302183505
0.006041208241648331,-0.14087149408002683
0.006061212242448491,-0.141243749499466
0.006081216243248651,-0.1416149555465498
0.006101220244048811,-0.14198510850425544
0.006121224244848971,-0.1423542046710265
0.006141228245649131,-0.1427222403626132
0.006161232246449291,-0.1430892119106014
0.006181236247249451,-0.14345511566376398
0.006201240248049611,-0.14381994798740141
0.0062212442488497706,-0.14418370526359997
0.0062412482496499305,-0.14454638389166313
0.0062612522504500905,-0.1449079802884047
0.006281256251250251,-0.14526849088722582
0.006301260252050411,-0.14562791213905987
0.006321264252850571,-0.14598624051311523
0.006341268253650731,-0.14634347249526972
0.006361272254450891,-0.14669960458958184
0.006381276255251051,-0.14705463331829421
0.006401280256051211,-0.14740855522085217
0.006421284256851371,-0.14776136685548738
0.006441288257651531,-0.14811306479821756
0.006461292258451691,-0.14846364564367326
0.006481296259251851,-0.14881310600479924
0.006501300260052011,-0.14916144251305904
0.006521304260852171,-0.14950865181835607
0.006541308261652332,-0.1498547305896844
0.006561312262452492,-0.15019967551481775
0.006581316263252652,-0.15054348330039843
0.006601320264052812,-0.15088615067207392
0.006621324264852972,-0.15122767437477316
0.006641328265653132,-0.15156805117256372
0.0066613322664532916,-0.1519072778492767
0.0066813362672534515,-0.1522453512076717
0.0067013402680536115,-0.15258226807013506
0.0067213442688537715,-0.15291802527911677
0.0067413482696539314,-0.15325261969647808
0.006761352270454091,-0.1535860482041459
0.006781356271254251,-0.1539183077038963
0.006801360272054412,-0.1542493951172984
0.006821364272854572,-0.15457930738645695
0.006841368273654732,-0.15490804147327483
0.006861372274454892,-0.15523559436031636
0.006881376275255052,-0.15556196305038386
0.006901380276055212,-0.15588714456672598
0.006921384276855372,-0.15621113595325964
0.006941388277655532,-0.1565339342743714
0.006961392278455692,-0.15685553661522295
0.006981396279255852,-0.15717594005106944
0.007001400280056012,-0.15749514097897355
0.007021404280856172,-0.15781313625563262
0.007041408281656333,-0.15812992307028795
0.007061412282456493,-0.15844549863103843
0.007081416283256653,-0.15875986016523874
0.007101420284056813,-0.15907300491839335
0.0071214242848569725,-0.1593849301556309
0.0071414282856571325,-0.1596956331604091
0.0071614322864572925,-0.1600051112356541
0.0071814362872574524,-0.16031336170352684
0.007201440288057612,-0.16062038190509992
0.007221444288857772,-0.16092616920053843
0.007241448289657932,-0.16123072096987662
0.007261452290458092,-0.16153403461176957
0.007281456291258252,-0.16183610754486258
0.007301460292058413,-0.16213693720691474
0.007321464292858573,-0.16243652105528264
0.007341468293658733,-0.16273485656699604
0.007361472294458893,-0.1630319412384066
0.007381476295259053,-0.16332777258563586
0.007401480296059213,-0.1636223481447607
0.007421484296859373,-0.16391566547107891
0.007441488297659533,-0.16420772214013582
0.007461492298459693,-0.16449851574696467
0.007481496299259853,-0.16478804390702528
0.007501500300060013,-0.16507630425464578
0.007521504300860173,-0.16536329444520886
0.007541508301660333,-0.16564901215320454
0.0075615123024604936,-0.16593345507392357
0.0075815163032606535,-0.16621662092211975
0.0076015203040608135,-0.16649850743285663
0.0076215243048609735,-0.16677911236116535
0.007641528305661133,-0.16705843348280075
0.007661532306461293,-0.16733646859253723
0.007681536307261453,-0.16761321550686384
0.007701540308061613,-0.16788867206116126
0.007721544308861773,-0.1681628361120459
0.007741548309661933,-0.168435705535767
0.007761552310462093,-0.16870727822912748
0.007781556311262253,-0.1689775521096422
0.007801560312062413,-0.16924652511458704
0.007821564312862574,-0.16951419520196567
0.007841568313662733,-0.16978056035021286
0.007861572314462894,-0.1700456185581619
0.007881576315263053,-0.1703093678448193
0.007901580316063214,-0.170571806250036
0.007921584316863373,-0.17083293183387765
0.007941588317663534,-0.17109274267711308
0.007961592318463695,-0.1713512368807967
0.007981596319263854,-0.17160841256691428
0.008001600320064015,-0.17186426787735348
0.008021604320864174,-0.1721188009749856
0.008041608321664334,-0.17237201004334393
0.008061612322464494,-0.17262389328607325
0.008081616323264654,-0.1728744489279147
0.008101620324064814,-0.17312367521337826
0.008121624324864974,-0.1733715704088123
0.008141628325665133,-0.1736181327998289
0.008161632326465294,-0.17386336069321684
0.008181636327265453,-0.17410725241656846
0.008201640328065614,-0.17434980631805602
0.008221644328865775,-0.1745910207660177
0.008241648329665934,-0.17483089414926345
0.008261652330466095,-0.1750694248780512
0.008281656331266254,-0.17530661138228687
0.008301660332066415,-0.1755424521132169
0.008321664332866574,-0.1757769455418298
0.008341668333666735,-0.17601009016059424
0.008361672334466894,-0.17624188448195088
0.008381676335267055,-0.1764723270390754
0.008401680336067214,-0.1767014163854484
0.008421684336867375,-0.1769291510955097
0.008441688337667534,-0.17715552976392607
0.008461692338467695,-0.1773805510057878
0.008481696339267856,-0.17760421345730068
0.008501700340068015,-0.17782651577408132
0.008521704340868175,-0.17804745663311092
0.008541708341668335,-0.1782670347317098
0.008561712342468495,-0.17848524878705851
0.008581716343268654,-0.17870209753732993
0.008601720344068815,-0.17891757974100608
0.008621724344868974,-0.1791316941767769
0.008641728345669135,-0.1793444396436017
0.008661732346469294,-0.17955581496102913
0.008681736347269455,-0.17976581896929
0.008701740348069614,-0.17997445052761538
0.008721744348869775,-0.18018170851671658
0.008741748349669936,-0.18038759183734365
0.008761752350470095,-0.18059209941006066
0.008781756351270256,-0.18079523017577667
0.008801760352070415,-0.18099698309588225
0.008821764352870576,-0.1811973571514598
0.008841768353670735,-0.18139635134373355
0.008861772354470896,-0.1815939646944333
0.008881776355271055,-0.18179019624481368
0.008901780356071216,-0.18198504505631702
0.008921784356871375,-0.18217851021094153
0.008941788357671536,-0.18237059080947962
0.008961792358471696,-0.18256128597345864
0.008981796359271856,-0.18275059484407682
0.009001800360072016,-0.18293851658279023
0.009021804360872175,-0.18312505036963064
0.009041808361672336,-0.18331019540567697
0.009061812362472495,-0.1834939509116069
0.009081816363272656,-0.18367631612702925
0.009101820364072815,-0.18385729031163542
0.009121824364872976,-0.18403687274474012
0.009141828365673135,-0.18421506272519034
0.009161832366473296,-0.18439185957182788
0.009181836367273455,-0.18456726262198267
0.009201840368073616,-0.18474127123313924
0.009221844368873777,-0.18491388478225862
0.009241848369673936,-0.18508510266537026
0.009261852370474097,-0.1852549242976193
0.009281856371274256,-0.18542334911386446
0.009301860372074417,-0.18559037656810284
0.009321864372874576,-0.1857560061331277
0.009341868373674737,-0.1859202373015128
0.009361872374474896,-0.18608306958412166
0.009381876375275057,-0.18624450251154892
0.009401880376075216,-0.18640453563295925
0.009421884376875377,-0.1865631685165393
0.009441888377675536,-0.1867204007495736
0.009461892378475696,-0.18687623193777872
0.009481896379275857,-0.18703066170593358
0.009501900380076016,-0.18718368969746327
0.009521904380876177,-0.18733531557466587
0.009541908381676336,-0.18748553901797813
0.009561912382476497,-0.18763435972644923
0.009581916383276656,-0.18778177741848737
0.009601920384076817,-0.1879277918301959
0.009621924384876976,-0.1880724027159497
0.009641928385677137,-0.18821560984888333
0.009661932386477296,-0.18835741302036121
0.009681936387277457,-0.18849781203981303
0.009701940388077616,-0.18863680673502167
0.009721944388877777,-0.18877439695156598
0.009741948389677938,-0.18891058255375057
0.009761952390478097,-0.18904536342289785
0.009781956391278258,-0.18917873945955518
0.009801960392078417,-0.18931071058051852
0.009821964392878578,-0.18944127672195418
0.009841968393678737,-0.18957043783713753
0.009861972394478898,-0.18969819389634374
0.009881976395279057,-0.1898245448889939
0.009901980396079217,-0.18994949082091572
0.009921984396879377,-0.19007303171603024
0.009941988397679537,-0.19019516761498548
0.009961992398479697,-0.19031589857650397
0.009981996399279857,-0.19043522467678708
0.010002000400080018,-0.1905531460088691
0.010022004400880177,-0.19066966268292168
0.010042008401680338,-0.19078477482623632
0.010062012402480497,-0.1908984825837083
0.010082016403280658,-0.19101078611665676
0.010102020404080817,-0.1911216856034076
0.010122024404880978,-0.19123118123955493
0.010142028405681137,-0.19133927323727318
0.010162032406481298,-0.1914459618250382
0.010182036407281457,-0.1915512472490921
0.010202040408081618,-0.19165512977080973
0.010222044408881777,-0.19175760966893582
0.010242048409681938,-0.19185868723967575
0.010262052410482099,-0.19195836279344414
0.010282056411282258,-0.19205663665877606
0.010302060412082419,-0.19215350917970161
0.010322064412882578,-0.19224898071660843
0.010342068413682739,-0.19234305164610205
0.010362072414482898,-0.19243572169594192
0.010382076415283058,-0.19252699017679178
0.010402080416083218,-0.19261685748928714
0.010422084416883378,-0.19270532406319069
0.010442088417683537,-0.19279239034092416
0.010462092418483698,-0.19287805677656
0.010482096419283857,-0.19296232383644957
0.010502100420084018,-0.19304519199988968
0.010522104420884179,-0.1931266617576632
0.010542108421684338,-0.19320673361263857
0.010562112422484499,-0.19328540807965225
0.010582116423284658,-0.1933626856860476
0.010602120424084819,-0.1934385669701582
0.010622124424884978,-0.19351305248283757
0.010642128425685139,-0.19358614278661496
0.010662132426485298,-0.19365783845517884
0.010682136427285459,-0.1937281400740442
0.010702140428085618,-0.1937970482409869
0.010722144428885779,-0.19386456356368753
0.010742148429685938,-0.1939306866632555
0.010762152430486099,-0.1939954181707201
0.01078215643128626,-0.19405875872872697
0.010802160432086419,-0.19412070899101236
0.01082216443288658,-0.19418126962323345
0.010842168433686739,-0.1942404413013375
0.0108621724344869,-0.19429822471249897
0.010882176435287058,-0.1943546205550726
0.01090218043608722,-0.1944096295383202
0.010922184436887378,-0.19446325238183904
0.01094218843768754,-0.19451548981680142
0.010962192438487698,-0.19456634258456623
0.01098219643928786,-0.19461581143749662
0.011002200440088018,-0.1946638971378309
0.011022204440888179,-0.19471060045938535
0.01104220844168834,-0.1947559221857828
0.011062212442488499,-0.19479986311105707
0.01108221644328866,-0.1948424240399664
0.011102220444088819,-0.1948836057870264
0.01112222444488898,-0.19492340917761808
0.011142228445689139,-0.19496183504651884
0.0111622324464893,-0.1949988842391538
0.011182236447289459,-0.19503455761119545
0.01120224044808962,-0.19506885602769258
0.011222244448889779,-0.1951017803635709
0.01124224844968994,-0.19513333150439438
0.011262252450490099,-0.1951635103448573
0.01128225645129026,-0.19519231778977186
0.01130226045209042,-0.19521975475302428
0.01132226445289058,-0.1952458221590248
0.01134226845369074,-0.19527052094085173
0.0113622724544909,-0.19529385204154362
0.01138227645529106,-0.19531581641373855
0.01140228045609122,-0.19533641501893448
0.01142228445689138,-0.1953556488287159
0.01144228845769154,-0.1953735188228826
0.0114622924584917,-0.19539002599161928
0.01148229645929186,-0.1954051713333274
0.01150230046009202,-0.19541895585588376
0.01152230446089218,-0.19543138057610504
0.01154230846169234,-0.19544244652000045
0.0115623124624925,-0.19545215472245894
0.01158231646329266,-0.19546050622689312
0.01160232046409282,-0.19546750208567507
0.01162232446489298,-0.19547314336022484
0.01164232846569314,-0.19547743112059138
0.0116623324664933,-0.19548036644540373
0.01168233646729346,-0.19548195042154135
0.01170234046809362,-0.1954821841448388
0.01172234446889378,-0.19548106871940235
0.01174234846969394,-0.19547860525796834
0.0117623524704941,-0.19547479488147732
0.011782356471294261,-0.19546963871936512
0.01180236047209442,-0.19546313790920705
0.011822364472894581,-0.19545529359693145
0.01184236847369474,-0.1954461069363705
0.011862372474494901,-0.19543557908953374
0.01188237647529506,-0.1954237112267753
0.011902380476095221,-0.1954105045264642
0.01192238447689538,-0.19539596017440145
0.011942388477695541,-0.19538007936533766
0.0119623924784957,-0.19536286330062783
0.011982396479295861,-0.19534431319023984
0.01200240048009602,-0.19532443025174548
0.012022404480896181,-0.195303215710531
0.012042408481696342,-0.195280670799661
0.012062412482496501,-0.19525679675937707
0.012082416483296662,-0.1952315948380472
0.01210242048409682,-0.19520506629156809
0.012122424484896982,-0.1951772123830795
0.01214242848569714,-0.1951480343829319
0.012162432486497302,-0.19511753356954076
0.01218243648729746,-0.19508571122799886
0.012202440488097622,-0.19505256865141155
0.01222244448889778,-0.19501810713951653
0.012242448489697941,-0.19498232799945173
0.0122624524904981,-0.19494523254575294
0.012282456491298261,-0.19490682209979915
0.012302460492098422,-0.1948670979903918
0.012322464492898581,-0.19482606155307333
0.012342468493698742,-0.19478371413075266
0.012362472494498901,-0.19474005707286088
0.012382476495299062,-0.19469509173600605
0.012402480496099221,-0.19464881948352145
0.012422484496899382,-0.19460124168618073
0.012442488497699541,-0.19455235972050444
0.012462492498499702,-0.19450217497095718
0.012482496499299861,-0.19445068882778416
0.012502500500100022,-0.19439790268851626
0.012522504500900181,-0.19434381795723438
0.012542508501700342,-0.19428843604416043
0.012562512502500503,-0.19423175836693407
0.012582516503300662,-0.1941737863490026
0.012602520504100823,-0.19411452142119714
0.012622524504900982,-0.19405396501921565
0.012642528505701143,-0.19399211858706994
0.012662532506501302,-0.19392898357399893
0.012682536507301462,-0.1938645614364182
0.012702540508101622,-0.1937988536359892
0.012722544508901782,-0.19373186164167916
0.012742548509701941,-0.19366358692825564
0.012762552510502102,-0.19359403097721495
0.012782556511302261,-0.19352319527541947
0.012802560512102422,-0.19345108131634586
0.012822564512902583,-0.1933776906001115
0.012842568513702742,-0.19330302463222984
0.012862572514502903,-0.19322708492492255
0.012882576515303062,-0.19314987299573855
0.012902580516103223,-0.19307139036862303
0.012922584516903382,-0.19299163857390877
0.012942588517703543,-0.19291061914774363
0.012962592518503702,-0.19282833363138493
0.012982596519303863,-0.1927447835729808
0.013002600520104022,-0.19265997052649889
0.013022604520904183,-0.1925738960510827
0.013042608521704342,-0.19248656171254253
0.013062612522504503,-0.19239796908169782
0.013082616523304664,-0.19230811973601922
0.013102620524104823,-0.19221701525847942
0.013122624524904983,-0.1921246572370539
0.013142628525705143,-0.19203104726676726
0.013162632526505303,-0.1919361869468338
0.013182636527305462,-0.19184007788329682
0.013202640528105623,-0.19174272168746292
0.013222644528905782,-0.19164411997629735
0.013242648529705943,-0.19154427437266008
0.013262652530506102,-0.19144318650376313
0.013282656531306263,-0.19134085800424788
0.013302660532106422,-0.19123729051309216
0.013322664532906583,-0.1911324856752206
0.013342668533706744,-0.19102644514065575
0.013362672534506903,-0.1909191705654067
0.013382676535307064,-0.19081066361038565
0.013402680536107223,-0.19070092594313506
0.013422684536907384,-0.1905899592350818
0.013442688537707543,-0.1904777651642173
0.013462692538507704,-0.1903643454132208
0.013482696539307863,-0.19024970167071234
0.013502700540108024,-0.19013383563031214
0.013522704540908183,-0.19001674899141616
0.013542708541708344,-0.18989844345821305
0.013562712542508503,-0.18977892074078173
0.013582716543308664,-0.18965818255386557
0.013602720544108824,-0.18953623061820835
0.013622724544908984,-0.18941306665950886
0.013642728545709144,-0.18928869240832666
0.013662732546509303,-0.18916310960138477
0.013682736547309464,-0.18903631997992612
0.013702740548109623,-0.18890832529072157
0.013722744548909784,-0.18877912728574264
0.013742748549709943,-0.18864872772207525
0.013762752550510104,-0.1885171283621014
0.013782756551310263,-0.18838433097369991
0.013802760552110424,-0.18825033732909865
0.013822764552910583,-0.18811514920646324
0.013842768553710744,-0.18797876838924288
0.013862772554510905,-0.18784119666507962
0.013882776555311064,-0.1877024358276062
0.013902780556111225,-0.1875624876756479
0.013922784556911384,-0.1874213540125131
0.013942788557711545,-0.1872790366470835
0.013962792558511704,-0.1871355373933809
0.013982796559311865,-0.1869908580705421
0.014002800560112024,-0.1868450005024045
0.014022804560912185,-0.1866979664574667
0.014042808561712344,-0.18654975700212242
0.014062812562512505,-0.18640037373496487
0.014082816563312665,-0.1862498184882413
0.014102820564112824,-0.18609809309644282
0.014122824564912985,-0.18594519939793855
0.014142828565713144,-0.1857911392345166
0.014162832566513305,-0.18563591445217414
0.014182836567313464,-0.1854795269000667
0.014202840568113625,-0.18532197843091122
0.014222844568913784,-0.1851632709011631
0.014242848569713945,-0.1850034061709762
0.014262852570514104,-0.18484238610364168
0.014282856571314265,-0.18468021256671707
0.014302860572114424,-0.1845168874315478
0.014322864572914585,-0.18435241257216645
0.014342868573714746,-0.1841867898674426
0.014362872574514905,-0.1840200211991812
0.014382876575315066,-0.18385210845307104
0.014402880576115225,-0.18368305351898878
0.014422884576915386,-0.1835128582898546
0.014442888577715545,-0.18334152466255776
0.014462892578515706,-0.18316905453822976
0.014482896579315865,-0.18299544982063848
0.014502900580116026,-0.18282071241925976
